NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
9741,2704.7461,3049.2256,215.1324192,52.9737012,0.105,F606W,1.399982,0.1259071,11.119166433028798,0.0,0.0,0.0,11.119166433028798,
9741,2704.7461,3049.2256,215.1324192,52.9737012,0.105,F814W,3.906794,0.07682344,50.854192418355645,0.0,0.0,0.0,50.854192418355645,
9741,2704.7461,3049.2256,215.1324192,52.9737012,0.105,F115W,65.10314,0.1697872,383.43962324603973,0.0,0.0,0.0,383.43962324603973,
9741,2704.7461,3049.2256,215.1324192,52.9737012,0.105,F150W,102.2883,0.0007714708,132588.6864415348,0.0,0.0,0.0,132588.6864415348,
9741,2704.7461,3049.2256,215.1324192,52.9737012,0.105,F200W,130.3008,0.0005474108,238031.10936064838,0.0,0.0,0.0,238031.10936064838,
9741,2704.7461,3049.2256,215.1324192,52.9737012,0.105,F277W,70.11604,0.0004021357,174359.1528929165,0.0,0.0,0.0,174359.1528929165,
9741,2704.7461,3049.2256,215.1324192,52.9737012,0.105,F356W,32.91597,0.1515152,217.24533248149362,0.0,0.0,0.0,217.24533248149362,
9741,2704.7461,3049.2256,215.1324192,52.9737012,0.105,F410M,19.92523,0.0005596533,35602.80981100263,0.13554837265928632,0.008157841188479844,16.615716036578643,35586.19409496606,2142.7189615316533
9741,2704.7461,3049.2256,215.1324192,52.9737012,0.105,F444W,17.01646,0.0003330317,51095.61642330144,0.0,0.0,0.0,51095.61642330144,
16620,1851.0007,5364.5254,215.1157452,52.9916483,0.013,F606W,-0.009794381,0.007075136,-1.384338195053777,0.0,0.0,0.0,-1.384338195053777,
16620,1851.0007,5364.5254,215.1157452,52.9916483,0.013,F814W,0.006907874,0.004316962,1.6001702122928114,0.0,0.0,0.0,1.6001702122928114,
16620,1851.0007,5364.5254,215.1157452,52.9916483,0.013,F115W,0.2443599,0.009540901,25.61182638830442,0.0,0.0,0.0,25.61182638830442,
16620,1851.0007,5364.5254,215.1157452,52.9916483,0.013,F150W,2.018657e-07,4.335149e-05,0.004656488162229257,0.0,0.0,0.0,0.004656488162229257,
16620,1851.0007,5364.5254,215.1157452,52.9916483,0.013,F200W,-2.689272e-08,3.076082e-05,-0.0008742523768872221,0.0,0.0,0.0,-0.0008742523768872221,
16620,1851.0007,5364.5254,215.1157452,52.9916483,0.013,F277W,-1.191886e-08,2.259733e-05,-0.0005274454990921494,0.0,0.0,0.0,-0.0005274454990921494,
16620,1851.0007,5364.5254,215.1157452,52.9916483,0.013,F356W,0.3952236,0.00851414,46.419673625286876,0.0,0.0,0.0,46.419673625286876,
16620,1851.0007,5364.5254,215.1157452,52.9916483,0.013,F410M,3.751387e-07,3.144877e-05,0.011928565091734906,0.0,0.0,0.0,0.011928565091734906,
16620,1851.0007,5364.5254,215.1157452,52.9916483,0.013,F444W,5.133607e-08,1.871415e-05,0.0027431686718338796,8.770740358499316e-09,0.0025008153562312637,3.5071523120030932e-06,0.0027396615195218765,782.1641114489071
7024,1985.2257,2453.8157,215.1451533,52.9750314,1.0,F606W,0.03668923,0.02796693,1.3118790657394288,0.0,0.0,0.0,1.3118790657394288,
7024,1985.2257,2453.8157,215.1451533,52.9750314,1.0,F814W,-0.02338189,0.01706429,-1.3702234315052078,0.0,0.0,0.0,-1.3702234315052078,
7024,1985.2257,2453.8157,215.1451533,52.9750314,1.0,F115W,0.7842054,0.03771372,20.79363690455357,0.0,0.0,0.0,20.79363690455357,
7024,1985.2257,2453.8157,215.1451533,52.9750314,1.0,F150W,0.7335414,0.0001713618,4280.65881660907,0.0,0.0,0.0,4280.65881660907,
7024,1985.2257,2453.8157,215.1451533,52.9750314,1.0,F200W,0.6987305,0.0001215928,5746.479232322967,0.0,0.0,0.0,5746.479232322967,
7024,1985.2257,2453.8157,215.1451533,52.9750314,1.0,F277W,0.7756295,8.93238e-05,8683.346431746075,0.0,0.0,0.0,8683.346431746075,
7024,1985.2257,2453.8157,215.1451533,52.9750314,1.0,F356W,0.4949613,0.03365509,14.70687791950638,0.0,0.0,0.0,14.70687791950638,
7024,1985.2257,2453.8157,215.1451533,52.9750314,1.0,F410M,0.2637223,0.0001243122,2121.451474593805,0.0,0.0,0.0,2121.451474593805,
7024,1985.2257,2453.8157,215.1451533,52.9750314,1.0,F444W,0.4038233,7.397417e-05,5458.977099709263,0.012615329229540223,0.00344335061443835,3.6636783883240795,5455.313421320939,1490.0262853602792
9707,7581.1846,3155.7292,215.0874644,52.9433903,1.0,F606W,0.02777224,0.02001151,1.3878133134381163,0.0,0.0,0.0,1.3878133134381163,
9707,7581.1846,3155.7292,215.0874644,52.9433903,1.0,F814W,0.01473036,0.01221021,1.2063969415759432,0.0,0.0,0.0,1.2063969415759432,
9707,7581.1846,3155.7292,215.0874644,52.9433903,1.0,F115W,0.4744716,0.02698574,17.582308285783526,0.0,0.0,0.0,17.582308285783526,
9707,7581.1846,3155.7292,215.0874644,52.9433903,1.0,F150W,0.2166388,0.0001226165,1766.7997373926023,0.0,0.0,0.0,1766.7997373926023,
9707,7581.1846,3155.7292,215.0874644,52.9433903,1.0,F200W,0.3044113,8.700474e-05,3498.789836048013,0.0,0.0,0.0,3498.789836048013,
9707,7581.1846,3155.7292,215.0874644,52.9433903,1.0,F277W,0.408658,6.391491e-05,6393.781982952022,0.0,0.0,0.0,6393.781982952022,
9707,7581.1846,3155.7292,215.0874644,52.9433903,1.0,F356W,0.3323471,0.02408162,13.800861403842433,0.0,0.0,0.0,13.800861403842433,
9707,7581.1846,3155.7292,215.0874644,52.9433903,1.0,F410M,0.3449827,8.895055e-05,3878.365001677898,0.0,0.0,0.0,3878.365001677898,
9707,7581.1846,3155.7292,215.0874644,52.9433903,1.0,F444W,0.1246319,5.293161e-05,2354.583584364806,0.005014004153731362,0.003455137758402617,1.451173442082796,2353.132410922723,1622.5376761204996
12069,4174.7803,3727.0786,215.11207,52.9680626,0.999,F606W,0.02446001,0.01582048,1.546097842796173,0.0,0.0,0.0,1.546097842796173,
12069,4174.7803,3727.0786,215.11207,52.9680626,0.999,F814W,0.01712119,0.009653021,1.7736613232272054,0.0,0.0,0.0,1.7736613232272054,
12069,4174.7803,3727.0786,215.11207,52.9680626,0.999,F115W,0.03110097,0.0213341,1.4578055788620095,0.0,0.0,0.0,1.4578055788620095,
12069,4174.7803,3727.0786,215.11207,52.9680626,0.999,F150W,0.005993431,9.693688e-05,61.828181389786835,0.0,0.0,0.0,61.828181389786835,
12069,4174.7803,3727.0786,215.11207,52.9680626,0.999,F200W,-0.004012615,6.878329e-05,-58.337061225190006,0.0,0.0,0.0,-58.337061225190006,
12069,4174.7803,3727.0786,215.11207,52.9680626,0.999,F277W,0.08541648,5.052917e-05,1690.4390078047986,0.0,0.0,0.0,1690.4390078047986,
12069,4174.7803,3727.0786,215.11207,52.9680626,0.999,F356W,0.05218504,0.01903819,2.7410714989187523,0.0,0.0,0.0,2.7410714989187523,
12069,4174.7803,3727.0786,215.11207,52.9680626,0.999,F410M,0.4518186,7.032158e-05,6425.034818614712,0.0,0.0,0.0,6425.034818614712,
12069,4174.7803,3727.0786,215.11207,52.9680626,0.999,F444W,0.3113752,4.184611e-05,7440.959267181585,0.003640197737672044,0.0027835540533055125,1.3077517691274054,7439.651515412458,5689.886599921443
1715,1409.2244,954.767,215.1660955,52.9705544,0.996,F606W,0.2211769,0.02237355,9.885641751085545,0.0,0.0,0.0,9.885641751085545,
1715,1409.2244,954.767,215.1660955,52.9705544,0.996,F814W,0.09349357,0.01365143,6.8486283121987945,0.0,0.0,0.0,6.8486283121987945,
1715,1409.2244,954.767,215.1660955,52.9705544,0.996,F115W,0.9924986,0.03017098,32.8958025228216,0.0,0.0,0.0,32.8958025228216,
1715,1409.2244,954.767,215.1660955,52.9705544,0.996,F150W,1.105112,0.0001370895,8061.244661334385,0.0,0.0,0.0,8061.244661334385,
1715,1409.2244,954.767,215.1660955,52.9705544,0.996,F200W,1.31409,9.727426e-05,13509.123585211546,0.0,0.0,0.0,13509.123585211546,
1715,1409.2244,954.767,215.1660955,52.9705544,0.996,F277W,1.039131,7.145904e-05,14541.631121828674,0.0,0.0,0.0,14541.631121828674,
1715,1409.2244,954.767,215.1660955,52.9705544,0.996,F356W,1.067749,0.02692407,39.657785765673616,0.0,0.0,0.0,39.657785765673616,
1715,1409.2244,954.767,215.1660955,52.9705544,0.996,F410M,0.8157638,9.944974e-05,8202.774587444874,0.0,0.0,0.0,8202.774587444874,
1715,1409.2244,954.767,215.1660955,52.9705544,0.996,F444W,0.7879665,5.917934e-05,13314.891649687204,0.020731315223754536,0.002325465602170368,8.91490942906483,13305.97674025814,1493.5532161748424
6268,4200.7695,2264.5789,215.1272145,52.9599773,0.997,F606W,0.06091252,0.01173279,5.191648363262276,0.0,0.0,0.0,5.191648363262276,
6268,4200.7695,2264.5789,215.1272145,52.9599773,0.997,F814W,-0.00574657,0.007158872,-0.8027200374584152,0.0,0.0,0.0,-0.8027200374584152,
6268,4200.7695,2264.5789,215.1272145,52.9599773,0.997,F115W,0.002660302,0.01582179,0.16814165780230936,0.0,0.0,0.0,0.16814165780230936,
6268,4200.7695,2264.5789,215.1272145,52.9599773,0.997,F150W,-0.01166457,7.189032e-05,-162.25508524652554,0.0,0.0,0.0,-162.25508524652554,
6268,4200.7695,2264.5789,215.1272145,52.9599773,0.997,F200W,0.07751729,5.101105e-05,1519.6176122624413,0.0,0.0,0.0,1519.6176122624413,
6268,4200.7695,2264.5789,215.1272145,52.9599773,0.997,F277W,0.05638217,3.747344e-05,1504.5901844079433,0.0,0.0,0.0,1504.5901844079433,
6268,4200.7695,2264.5789,215.1272145,52.9599773,0.997,F356W,0.1211141,0.0141191,8.578032594145519,0.0,0.0,0.0,8.578032594145519,
6268,4200.7695,2264.5789,215.1272145,52.9599773,0.997,F410M,0.05744122,5.215189e-05,1101.4216359177012,0.0,0.0,0.0,1101.4216359177012,
6268,4200.7695,2264.5789,215.1272145,52.9599773,0.997,F444W,0.1126894,3.103391e-05,3631.169904146786,0.004273691847529998,0.0030286776337135795,1.411075183425797,3629.75882896336,2573.3355293876407
6379,4220.1948,2264.2971,215.1270427,52.9598527,0.996,F606W,0.131639,0.03822375,3.443905948526767,0.0,0.0,0.0,3.443905948526767,
6379,4220.1948,2264.2971,215.1270427,52.9598527,0.996,F814W,0.1485185,0.02332259,6.36801058544527,0.0,0.0,0.0,6.36801058544527,
6379,4220.1948,2264.2971,215.1270427,52.9598527,0.996,F115W,1.392214,0.05154515,27.009602261318477,0.0,0.0,0.0,27.009602261318477,
6379,4220.1948,2264.2971,215.1270427,52.9598527,0.996,F150W,1.302985,0.0002342084,5563.357249355702,0.0,0.0,0.0,5563.357249355702,
6379,4220.1948,2264.2971,215.1270427,52.9598527,0.996,F200W,1.574994,0.0001661867,9477.256603566953,0.0,0.0,0.0,9477.256603566953,
6379,4220.1948,2264.2971,215.1270427,52.9598527,0.996,F277W,1.754059,0.0001220831,14367.746231869933,0.0,0.0,0.0,14367.746231869933,
6379,4220.1948,2264.2971,215.1270427,52.9598527,0.996,F356W,1.392592,0.04599803,30.275035691745927,0.0,0.0,0.0,30.275035691745927,
6379,4220.1948,2264.2971,215.1270427,52.9598527,0.996,F410M,0.5095823,0.0001699034,2999.2472193022627,0.0,0.0,0.0,2999.2472193022627,
6379,4220.1948,2264.2971,215.1270427,52.9598527,0.996,F444W,1.266565,0.0001011041,12527.335686683327,0.01793758087698022,0.0027551517269434845,6.510560090597931,12520.82512659273,1924.1563724716063
11530,3825.0479,3610.3748,215.1164421,52.9696458,0.996,F606W,0.003225719,0.008105586,0.3979624668716118,0.0,0.0,0.0,0.3979624668716118,
11530,3825.0479,3610.3748,215.1164421,52.9696458,0.996,F814W,0.00292989,0.004945701,0.5924114700828053,0.0,0.0,0.0,0.5924114700828053,
11530,3825.0479,3610.3748,215.1164421,52.9696458,0.996,F115W,0.03522147,0.01093047,3.2223198087547926,0.0,0.0,0.0,3.2223198087547926,
11530,3825.0479,3610.3748,215.1164421,52.9696458,0.996,F150W,0.00183143,4.966537e-05,36.87539225017351,0.0,0.0,0.0,36.87539225017351,
11530,3825.0479,3610.3748,215.1164421,52.9696458,0.996,F200W,-0.03685865,3.524095e-05,-1045.903983859686,0.0,0.0,0.0,-1045.903983859686,
11530,3825.0479,3610.3748,215.1164421,52.9696458,0.996,F277W,0.07702706,2.58885e-05,2975.338857021457,0.0,0.0,0.0,2975.338857021457,
11530,3825.0479,3610.3748,215.1164421,52.9696458,0.996,F356W,0.04315907,0.009754173,4.4246775200726916,0.0,0.0,0.0,4.4246775200726916,
11530,3825.0479,3610.3748,215.1164421,52.9696458,0.996,F410M,0.1175028,3.602909e-05,3261.3313297671407,0.0,0.0,0.0,3261.3313297671407,
11530,3825.0479,3610.3748,215.1164421,52.9696458,0.996,F444W,0.253961,2.143975e-05,11845.334017420912,0.010134746170989995,0.003241761550195547,3.12630834009943,11842.207709080812,3788.9205826205166
16145,7609.1719,5146.0132,215.0662819,52.9539846,0.0,F606W,1.746341,0.05756027,30.33934691411281,0.0,0.0,0.0,30.33934691411281,
16145,7609.1719,5146.0132,215.0662819,52.9539846,0.0,F814W,1.893515,0.03512095,53.914116787843156,0.0,0.0,0.0,53.914116787843156,
16145,7609.1719,5146.0132,215.0662819,52.9539846,0.0,F115W,23.98295,0.07762066,308.9763730429502,0.0,0.0,0.0,308.9763730429502,
16145,7609.1719,5146.0132,215.0662819,52.9539846,0.0,F150W,-0.007386138,0.0003526891,-20.94234837424803,0.0,0.0,0.0,-20.94234837424803,
16145,7609.1719,5146.0132,215.0662819,52.9539846,0.0,F200W,-0.008602886,0.0002502568,-34.376232733735904,0.0,0.0,0.0,-34.376232733735904,
16145,7609.1719,5146.0132,215.0662819,52.9539846,0.0,F277W,-0.00424758,0.0001838422,-23.104488523309666,0.0,0.0,0.0,-23.104488523309666,
16145,7609.1719,5146.0132,215.0662819,52.9539846,0.0,F356W,17.19172,0.06926738,248.1935941564413,0.0,0.0,0.0,248.1935941564413,
16145,7609.1719,5146.0132,215.0662819,52.9539846,0.0,F410M,-0.005790282,0.0002558537,-22.63122245251876,0.0,0.0,0.0,-22.63122245251876,
16145,7609.1719,5146.0132,215.0662819,52.9539846,0.0,F444W,-0.005960337,0.0001522503,-39.14827754033982,-2.4842046714655223e-05,0.002845820885295052,-0.008729307892502737,-39.13954823244732,
16641,4028.0354,5379.1826,215.0960107,52.9779376,0.001,F606W,0.01127353,0.01186536,0.9501211931201413,0.0,0.0,0.0,0.9501211931201413,
16641,4028.0354,5379.1826,215.0960107,52.9779376,0.001,F814W,0.01844479,0.007239766,2.5477052711372163,0.0,0.0,0.0,2.5477052711372163,
16641,4028.0354,5379.1826,215.0960107,52.9779376,0.001,F115W,-0.4599545,0.01600058,-28.746114203360126,0.0,0.0,0.0,-28.746114203360126,
16641,4028.0354,5379.1826,215.0960107,52.9779376,0.001,F150W,1.427345e-08,7.270266e-05,0.00019632637925489933,0.0,0.0,0.0,0.00019632637925489933,
16641,4028.0354,5379.1826,215.0960107,52.9779376,0.001,F200W,7.019457e-09,5.158746e-05,0.00013606905631717475,0.0,0.0,0.0,0.00013606905631717475,
16641,4028.0354,5379.1826,215.0960107,52.9779376,0.001,F277W,-3.170061e-09,3.789688e-05,-8.364965664719629e-05,0.0,0.0,0.0,-8.364965664719629e-05,
16641,4028.0354,5379.1826,215.0960107,52.9779376,0.001,F356W,0.6899266,0.01427865,48.31875562465639,0.0,0.0,0.0,48.31875562465639,
16641,4028.0354,5379.1826,215.0960107,52.9779376,0.001,F410M,3.514501e-08,5.274119e-05,0.0006663674065753919,0.0,0.0,0.0,0.0006663674065753919,
16641,4028.0354,5379.1826,215.0960107,52.9779376,0.001,F444W,-1.070298e-07,3.138458e-05,-0.0034102670802030805,-6.512644273335452e-09,0.0031178177072821263,-2.088847034938638e-06,-0.003408178233168142,
11211,2513.8545,3480.4426,215.1296016,52.9772459,0.961,F606W,1.070645,0.0555691,19.266912726677237,0.0,0.0,0.0,19.266912726677237,
11211,2513.8545,3480.4426,215.1296016,52.9772459,0.961,F814W,0.7271374,0.03390602,21.445672479400415,0.0,0.0,0.0,21.445672479400415,
11211,2513.8545,3480.4426,215.1296016,52.9772459,0.961,F115W,10.5297,0.07493556,140.51673197611387,0.0,0.0,0.0,140.51673197611387,
11211,2513.8545,3480.4426,215.1296016,52.9772459,0.961,F150W,16.40752,0.0003404887,48188.14838789071,0.0,0.0,0.0,48188.14838789071,
11211,2513.8545,3480.4426,215.1296016,52.9772459,0.961,F200W,18.84479,0.0002415998,78000.02317882713,0.0,0.0,0.0,78000.02317882713,
11211,2513.8545,3480.4426,215.1296016,52.9772459,0.961,F277W,19.8945,0.0001774826,112092.67838086664,0.0,0.0,0.0,112092.67838086664,
11211,2513.8545,3480.4426,215.1296016,52.9772459,0.961,F356W,19.28095,0.06687124,288.32948215107126,0.0,0.0,0.0,288.32948215107126,
11211,2513.8545,3480.4426,215.1296016,52.9772459,0.961,F410M,19.97141,0.000247003,80854.9288875034,0.0,0.0,0.0,80854.9288875034,
11211,2513.8545,3480.4426,215.1296016,52.9772459,0.961,F444W,22.29971,0.0001469835,151715.73680038916,0.317656631971509,0.003630844655437187,87.4883565992884,151628.24844378987,1734.1248904156828
10806,2711.3069,3401.1326,215.1286595,52.9755659,0.955,F606W,0.5540208,0.04151936,13.343673890927027,0.0,0.0,0.0,13.343673890927027,
10806,2711.3069,3401.1326,215.1286595,52.9755659,0.955,F814W,0.2207112,0.02533343,8.712250966410785,0.0,0.0,0.0,8.712250966410785,
10806,2711.3069,3401.1326,215.1286595,52.9755659,0.955,F115W,2.779769,0.05598932,49.648200764002844,0.0,0.0,0.0,49.648200764002844,
10806,2711.3069,3401.1326,215.1286595,52.9755659,0.955,F150W,5.340561,0.0002544016,20992.639197237753,0.0,0.0,0.0,20992.639197237753,
10806,2711.3069,3401.1326,215.1286595,52.9755659,0.955,F200W,3.80568,0.0001805152,21082.324369360587,0.0,0.0,0.0,21082.324369360587,
10806,2711.3069,3401.1326,215.1286595,52.9755659,0.955,F277W,3.182082,0.000132609,23995.973123996107,0.0,0.0,0.0,23995.973123996107,
10806,2711.3069,3401.1326,215.1286595,52.9755659,0.955,F356W,3.196017,0.04996393,63.96648542258385,0.0,0.0,0.0,63.96648542258385,
10806,2711.3069,3401.1326,215.1286595,52.9755659,0.955,F410M,3.275319,0.0001845523,17747.37567616334,0.0,0.0,0.0,17747.37567616334,
10806,2711.3069,3401.1326,215.1286595,52.9755659,0.955,F444W,3.425902,0.0001098211,31195.298535527323,0.05781004418545681,0.002939230765573282,19.668426468100492,31175.630109059224,1586.0596975625806
13943,9047.6289,4303.8931,215.0622217,52.9403116,0.996,F606W,0.08650719,0.03911373,2.211683467672349,0.0,0.0,0.0,2.211683467672349,
13943,9047.6289,4303.8931,215.0622217,52.9403116,0.996,F814W,0.09663808,0.02386562,4.0492591434875775,0.0,0.0,0.0,4.0492591434875775,
13943,9047.6289,4303.8931,215.0622217,52.9403116,0.996,F115W,-0.2974365,0.05274531,-5.639108007896816,0.0,0.0,0.0,-5.639108007896816,
13943,9047.6289,4303.8931,215.0622217,52.9403116,0.996,F150W,0.45728,0.0002396616,1908.0236466751453,0.0,0.0,0.0,1908.0236466751453,
13943,9047.6289,4303.8931,215.0622217,52.9403116,0.996,F200W,1.00176,0.0001700562,5890.758466906822,0.0,0.0,0.0,5890.758466906822,
13943,9047.6289,4303.8931,215.0622217,52.9403116,0.996,F277W,0.9631511,0.0001249256,7709.7976715741215,0.0,0.0,0.0,7709.7976715741215,
13943,9047.6289,4303.8931,215.0622217,52.9403116,0.996,F356W,1.31419,0.04706903,27.920481896482677,0.0,0.0,0.0,27.920481896482677,
13943,9047.6289,4303.8931,215.0622217,52.9403116,0.996,F410M,0.6638222,0.0001738594,3818.1553600207985,0.0,0.0,0.0,3818.1553600207985,
13943,9047.6289,4303.8931,215.0622217,52.9403116,0.996,F444W,0.8834671,0.0001034581,8539.371011066314,0.011356985519386815,0.00244819662175414,4.638918875416755,8534.732092190898,1840.8105941061851
17038,2272.3076,5626.7935,215.1091953,52.9904,0.019,F606W,0.00738949,0.01104605,0.6689712612200742,0.0,0.0,0.0,0.6689712612200742,
17038,2272.3076,5626.7935,215.1091953,52.9904,0.019,F814W,0.02247494,0.006739855,3.334632569988523,0.0,0.0,0.0,3.334632569988523,
17038,2272.3076,5626.7935,215.1091953,52.9904,0.019,F115W,0.4858512,0.01489573,32.61681032081006,0.0,0.0,0.0,32.61681032081006,
17038,2272.3076,5626.7935,215.1091953,52.9904,0.019,F150W,-9.923524e-10,6.76825e-05,-1.4661875669486203e-05,0.0,0.0,0.0,-1.4661875669486203e-05,
17038,2272.3076,5626.7935,215.1091953,52.9904,0.019,F200W,-1.519335e-10,4.802531e-05,-3.1636131031741384e-06,0.0,0.0,0.0,-3.1636131031741384e-06,
17038,2272.3076,5626.7935,215.1091953,52.9904,0.019,F277W,-8.003074e-11,3.528007e-05,-2.26844051046384e-06,0.0,0.0,0.0,-2.26844051046384e-06,
17038,2272.3076,5626.7935,215.1091953,52.9904,0.019,F356W,0.358562,0.0132927,26.97435434486598,0.0,0.0,0.0,26.97435434486598,
17038,2272.3076,5626.7935,215.1091953,52.9904,0.019,F410M,-3.715335e-11,4.909937e-05,-7.566970818566511e-07,0.0,0.0,0.0,-7.566970818566511e-07,
17038,2272.3076,5626.7935,215.1091953,52.9904,0.019,F444W,-2.793435e-10,2.921746e-05,-9.560841359926565e-06,-1.9480372610879085e-11,0.0027178496306865907,-7.167568209414845e-09,-9.55367379171715e-06,
1455,5192.686,867.3716,215.1329823,52.9461275,0.019,F606W,0.01080352,0.01993318,0.5419867778247124,0.0,0.0,0.0,0.5419867778247124,
1455,5192.686,867.3716,215.1329823,52.9461275,0.019,F814W,0.01334916,0.01216242,1.097574331424174,0.0,0.0,0.0,1.097574331424174,
1455,5192.686,867.3716,215.1329823,52.9461275,0.019,F115W,-0.3909563,0.02688012,-14.544440277796378,0.0,0.0,0.0,-14.544440277796378,
1455,5192.686,867.3716,215.1329823,52.9461275,0.019,F150W,0.0002702505,0.0001221366,2.212690544848964,0.0,0.0,0.0,2.212690544848964,
1455,5192.686,867.3716,215.1329823,52.9461275,0.019,F200W,-1.472517e-05,8.666421e-05,-0.16991062400499585,0.0,0.0,0.0,-0.16991062400499585,
1455,5192.686,867.3716,215.1329823,52.9461275,0.019,F277W,-2.375588e-05,6.366475e-05,-0.3731402385150338,0.0,0.0,0.0,-0.3731402385150338,
1455,5192.686,867.3716,215.1329823,52.9461275,0.019,F356W,0.6428342,0.02398737,26.798861234057757,0.0,0.0,0.0,26.798861234057757,
1455,5192.686,867.3716,215.1329823,52.9461275,0.019,F410M,-0.000127796,8.860241e-05,-1.442353543204976,0.0,0.0,0.0,-1.442353543204976,
1455,5192.686,867.3716,215.1329823,52.9461275,0.019,F444W,-9.242581e-05,5.272444e-05,-1.7529974713813934,-2.0047878551377724e-06,0.002824330693340238,-0.0007098275920256276,-1.7522876437893677,
9780,1987.0317,3157.2659,215.13774,52.9788312,0.971,F606W,0.3369478,0.0479533,7.026582112179976,0.0,0.0,0.0,7.026582112179976,
9780,1987.0317,3157.2659,215.13774,52.9788312,0.971,F814W,0.3070796,0.02925917,10.495157586493397,0.0,0.0,0.0,10.495157586493397,
9780,1987.0317,3157.2659,215.13774,52.9788312,0.971,F115W,4.058853,0.06466556,62.76684219544376,0.0,0.0,0.0,62.76684219544376,
9780,1987.0317,3157.2659,215.13774,52.9788312,0.971,F150W,3.602047,0.0002938243,12259.186867798206,0.0,0.0,0.0,12259.186867798206,
9780,1987.0317,3157.2659,215.13774,52.9788312,0.971,F200W,4.414322,0.0002084883,21172.99627844824,0.0,0.0,0.0,21172.99627844824,
9780,1987.0317,3157.2659,215.13774,52.9788312,0.971,F277W,2.707347,0.0001531584,17676.777767331077,0.0,0.0,0.0,17676.777767331077,
