NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
10398,3542.5662,4292.1953,214.8506848,52.8534733,0.0,F150W,2.101869,0.09641393,21.800470118788855,0.0,0.0,0.0,21.800470118788855,
10398,3542.5662,4292.1953,214.8506848,52.8534733,0.0,F200W,1.660035,0.08317895,19.9573930663948,0.0,0.0,0.0,19.9573930663948,
10398,3542.5662,4292.1953,214.8506848,52.8534733,0.0,F277W,3.111759,0.06880162,45.22799027115932,0.0,0.0,0.0,45.22799027115932,
10398,3542.5662,4292.1953,214.8506848,52.8534733,0.0,F356W,2.152738,0.0725008,29.692610288438193,0.0,0.0,0.0,29.692610288438193,
10398,3542.5662,4292.1953,214.8506848,52.8534733,0.0,F410M,2.188601,0.1577421,13.874552196274804,0.0,0.0,0.0,13.874552196274804,
10398,3542.5662,4292.1953,214.8506848,52.8534733,0.0,F444W,1.430165,0.1283562,11.142157527256181,0.0,0.0,0.0,11.142157527256181,
3989,7292.7285,1873.12,214.8426572,52.8166017,0.03,F606W,2.454969,0.05744195,42.738260104331424,0.0,0.0,0.0,42.738260104331424,
3989,7292.7285,1873.12,214.8426572,52.8166017,0.03,F814W,1.580088,0.0369227,42.7944868603867,0.11920477592520894,0.0024918043592556402,47.83873801425493,-5.044251153868231,0.8945571860117808
3989,7292.7285,1873.12,214.8426572,52.8166017,0.03,F115W,19.90534,0.0897251,221.8480670403265,0.0,0.0,0.0,221.8480670403265,
3989,7292.7285,1873.12,214.8426572,52.8166017,0.03,F150W,32.01226,0.1074154,298.02300228831245,0.0,0.0,0.0,298.02300228831245,
3989,7292.7285,1873.12,214.8426572,52.8166017,0.03,F200W,45.96287,0.09267019,495.9833361731534,0.0,0.0,0.0,495.9833361731534,
3989,7292.7285,1873.12,214.8426572,52.8166017,0.03,F277W,52.24701,0.07665232,681.6102891601977,0.0,0.0,0.0,681.6102891601977,
3989,7292.7285,1873.12,214.8426572,52.8166017,0.03,F356W,61.393,0.08077358,760.0628819472902,0.0,0.0,0.0,760.0628819472902,
3989,7292.7285,1873.12,214.8426572,52.8166017,0.03,F410M,63.18406,0.1757414,359.52860282210116,0.0,0.0,0.0,359.52860282210116,
3989,7292.7285,1873.12,214.8426572,52.8166017,0.03,F444W,70.81187,0.1430025,495.1792451180923,0.0,0.0,0.0,495.1792451180923,
11850,1584.6328,4228.7622,214.8688408,52.8655699,0.399,F606W,-0.09316361,0.02736092,-3.4049882094607926,0.0,0.0,0.0,-3.4049882094607926,
11850,1584.6328,4228.7622,214.8688408,52.8655699,0.399,F814W,0.04201539,0.01758713,2.3889850134729205,0.0007526585140666832,0.0030823496423292218,0.24418336704265842,2.144801646430262,9.783569791858792
11850,1584.6328,4228.7622,214.8688408,52.8655699,0.399,F115W,0.2420518,0.04273812,5.663604295181913,0.0,0.0,0.0,5.663604295181913,
11850,1584.6328,4228.7622,214.8688408,52.8655699,0.399,F150W,0.9681624,0.0511644,18.922578980697516,0.0,0.0,0.0,18.922578980697516,
11850,1584.6328,4228.7622,214.8688408,52.8655699,0.399,F200W,0.5599379,0.04414094,12.685228271078959,0.0,0.0,0.0,12.685228271078959,
11850,1584.6328,4228.7622,214.8688408,52.8655699,0.399,F277W,1.289696,0.03651126,35.32324000869869,0.0,0.0,0.0,35.32324000869869,
11850,1584.6328,4228.7622,214.8688408,52.8655699,0.399,F356W,1.113933,0.03847431,28.952643985038332,0.0,0.0,0.0,28.952643985038332,
11850,1584.6328,4228.7622,214.8688408,52.8655699,0.399,F410M,1.15605,0.08370967,13.810232437901142,0.0,0.0,0.0,13.810232437901142,
11850,1584.6328,4228.7622,214.8688408,52.8655699,0.399,F444W,1.235595,0.06811535,18.1397438316033,0.0,0.0,0.0,18.1397438316033,
9098,4020.7009,3489.9253,214.8548558,52.8461093,0.369,F606W,-0.02751364,0.02085778,-1.3191068272845912,0.0,0.0,0.0,-1.3191068272845912,
9098,4020.7009,3489.9253,214.8548558,52.8461093,0.369,F814W,-0.01888837,0.01340703,-1.4088407350472103,0.0037392803690641553,0.0029163137428863555,1.282194132296372,-2.691034867343582,-1.0987733445044068
9098,4020.7009,3489.9253,214.8548558,52.8461093,0.369,F115W,-0.01352714,0.03258013,-0.4151960105745435,0.0,0.0,0.0,-0.4151960105745435,
9098,4020.7009,3489.9253,214.8548558,52.8461093,0.369,F150W,0.2223289,0.03900366,5.700206083223984,0.0,0.0,0.0,5.700206083223984,
9098,4020.7009,3489.9253,214.8548558,52.8461093,0.369,F200W,0.3204594,0.03364953,9.523443566670917,0.0,0.0,0.0,9.523443566670917,
9098,4020.7009,3489.9253,214.8548558,52.8461093,0.369,F277W,0.5078387,0.02783327,18.24574331366742,0.0,0.0,0.0,18.24574331366742,
9098,4020.7009,3489.9253,214.8548558,52.8461093,0.369,F356W,0.3921328,0.02932975,13.369796878595965,0.0,0.0,0.0,13.369796878595965,
9098,4020.7009,3489.9253,214.8548558,52.8461093,0.369,F410M,0.3925928,0.06381357,6.152183618625318,0.0,0.0,0.0,6.152183618625318,
9098,4020.7009,3489.9253,214.8548558,52.8461093,0.369,F444W,0.2640018,0.0519257,5.084222263734529,0.0,0.0,0.0,5.084222263734529,
1875,341.798,963.1043,214.9142978,52.8558418,0.01,F606W,0.06405065,0.02761784,2.3191766626209724,0.0,0.0,0.0,2.3191766626209724,
1875,341.798,963.1043,214.9142978,52.8558418,0.01,F814W,-0.009533605,0.01775227,-0.5370358269674808,0.0008313669710617793,0.002747546312761549,0.3025852438593384,-0.8396210708268191,-1.7748249059267758
1875,341.798,963.1043,214.9142978,52.8558418,0.01,F115W,2.137872,0.04313943,49.55726118773475,0.0,0.0,0.0,49.55726118773475,
1875,341.798,963.1043,214.9142978,52.8558418,0.01,F150W,1.856126,0.05164483,35.94020931039951,0.0,0.0,0.0,35.94020931039951,
1875,341.798,963.1043,214.9142978,52.8558418,0.01,F200W,2.006223,0.04455542,45.027585869463245,0.0,0.0,0.0,45.027585869463245,
1875,341.798,963.1043,214.9142978,52.8558418,0.01,F277W,1.710219,0.0368541,46.40512181819662,0.0,0.0,0.0,46.40512181819662,
1875,341.798,963.1043,214.9142978,52.8558418,0.01,F356W,0.932687,0.03883558,24.016301546159475,0.0,0.0,0.0,24.016301546159475,
1875,341.798,963.1043,214.9142978,52.8558418,0.01,F410M,-0.1210098,0.08449569,-1.43214168675349,0.0,0.0,0.0,-1.43214168675349,
1875,341.798,963.1043,214.9142978,52.8558418,0.01,F444W,-0.03580334,0.06875494,-0.5207384371217545,0.0,0.0,0.0,-0.5207384371217545,
8898,4395.9819,3446.0522,214.8519668,52.8434884,0.0,F606W,-0.01606107,0.03869418,-0.41507715113745786,0.0,0.0,0.0,-0.41507715113745786,
8898,4395.9819,3446.0522,214.8519668,52.8434884,0.0,F814W,0.2056088,0.02487196,8.266690683002064,0.024662099629025214,0.0029548163785339675,8.346406838742825,-0.07971615574076019,0.9904490450464589
8898,4395.9819,3446.0522,214.8519668,52.8434884,0.0,F115W,2.53196,0.06044083,41.891549139877796,0.0,0.0,0.0,41.891549139877796,
8898,4395.9819,3446.0522,214.8519668,52.8434884,0.0,F150W,1.685979,0.07235739,23.300716070604537,0.0,0.0,0.0,23.300716070604537,
8898,4395.9819,3446.0522,214.8519668,52.8434884,0.0,F200W,2.066059,0.06242472,33.096808443834426,0.0,0.0,0.0,33.096808443834426,
8898,4395.9819,3446.0522,214.8519668,52.8434884,0.0,F277W,2.325431,0.05163472,45.03618882798241,0.0,0.0,0.0,45.03618882798241,
8898,4395.9819,3446.0522,214.8519668,52.8434884,0.0,F356W,2.069617,0.0544109,38.036808801177706,0.0,0.0,0.0,38.036808801177706,
8898,4395.9819,3446.0522,214.8519668,52.8434884,0.0,F410M,1.364993,0.1183833,11.530283409906634,0.0,0.0,0.0,11.530283409906634,
8898,4395.9819,3446.0522,214.8519668,52.8434884,0.0,F444W,1.791897,0.09632965,18.601718162580266,0.0,0.0,0.0,18.601718162580266,
2579,6789.4033,1311.2178,214.8530551,52.8167701,0.001,F606W,0.9707091,0.05005755,19.391861966876125,0.0,0.0,0.0,19.391861966876125,
2579,6789.4033,1311.2178,214.8530551,52.8167701,0.001,F814W,0.5454237,0.03217614,16.951184946360875,0.041585397344997305,0.0030948066881235727,13.437155058693229,3.514029887667647,1.2615159140694912
2579,6789.4033,1311.2178,214.8530551,52.8167701,0.001,F115W,4.031475,0.07819056,51.55961282282669,0.0,0.0,0.0,51.55961282282669,
2579,6789.4033,1311.2178,214.8530551,52.8167701,0.001,F150W,6.804659,0.09360667,72.69416805447732,0.0,0.0,0.0,72.69416805447732,
2579,6789.4033,1311.2178,214.8530551,52.8167701,0.001,F200W,7.287618,0.08075705,90.24126067012106,0.0,0.0,0.0,90.24126067012106,
2579,6789.4033,1311.2178,214.8530551,52.8167701,0.001,F277W,7.914557,0.06679834,118.4843365868074,0.0,0.0,0.0,118.4843365868074,
2579,6789.4033,1311.2178,214.8530551,52.8167701,0.001,F356W,6.646493,0.0703898,94.42409269524846,0.0,0.0,0.0,94.42409269524846,
2579,6789.4033,1311.2178,214.8530551,52.8167701,0.001,F410M,6.769663,0.1531491,44.203087056992175,0.0,0.0,0.0,44.203087056992175,
2579,6789.4033,1311.2178,214.8530551,52.8167701,0.001,F444W,6.936496,0.1246189,55.66166929735377,0.0,0.0,0.0,55.66166929735377,
6416,8489.416,2545.8201,214.8249107,52.8126232,0.0,F606W,0.167929,0.02935335,5.7209483755687165,0.0,0.0,0.0,5.7209483755687165,
6416,8489.416,2545.8201,214.8249107,52.8126232,0.0,F814W,0.04336288,0.01886783,2.298244154203213,0.00149585465091542,0.003046791125651126,0.49096068264139464,1.8072834715618182,4.681116503746363
6416,8489.416,2545.8201,214.8249107,52.8126232,0.0,F115W,0.822057,0.04585033,17.92914031371203,0.0,0.0,0.0,17.92914031371203,
6416,8489.416,2545.8201,214.8249107,52.8126232,0.0,F150W,0.5647698,0.05489021,10.289080693988964,0.0,0.0,0.0,10.289080693988964,
6416,8489.416,2545.8201,214.8249107,52.8126232,0.0,F200W,0.8937106,0.0473553,18.87245144682855,0.0,0.0,0.0,18.87245144682855,
6416,8489.416,2545.8201,214.8249107,52.8126232,0.0,F277W,0.7348,0.03917002,18.759244953155502,0.0,0.0,0.0,18.759244953155502,
6416,8489.416,2545.8201,214.8249107,52.8126232,0.0,F356W,0.5903406,0.04127602,14.302265576962121,0.0,0.0,0.0,14.302265576962121,
6416,8489.416,2545.8201,214.8249107,52.8126232,0.0,F410M,0.6203893,0.08980543,6.90814909521618,0.0,0.0,0.0,6.90814909521618,
6416,8489.416,2545.8201,214.8249107,52.8126232,0.0,F444W,0.4467891,0.07307553,6.114072658795632,0.0,0.0,0.0,6.114072658795632,
7591,7464.3252,2944.8218,214.8298573,52.8212887,0.0,F606W,0.2736481,0.02620058,10.444352758603054,0.0,0.0,0.0,10.444352758603054,
7591,7464.3252,2944.8218,214.8298573,52.8212887,0.0,F814W,0.03386527,0.01684128,2.0108489378479546,0.002615429563698326,0.002712202696592086,0.9643193582045485,1.0465295796434062,2.08525207001125
7591,7464.3252,2944.8218,214.8298573,52.8212887,0.0,F115W,3.563281,0.04092566,87.06716030969322,0.0,0.0,0.0,87.06716030969322,
7591,7464.3252,2944.8218,214.8298573,52.8212887,0.0,F150W,3.789243,0.04899459,77.34002876644136,0.0,0.0,0.0,77.34002876644136,
7591,7464.3252,2944.8218,214.8298573,52.8212887,0.0,F200W,3.113954,0.04226898,73.66995844233763,0.0,0.0,0.0,73.66995844233763,
7591,7464.3252,2944.8218,214.8298573,52.8212887,0.0,F277W,1.227173,0.03496286,35.09933111879292,0.0,0.0,0.0,35.09933111879292,
7591,7464.3252,2944.8218,214.8298573,52.8212887,0.0,F356W,0.33183,0.03684267,9.006676226234418,0.0,0.0,0.0,9.006676226234418,
7591,7464.3252,2944.8218,214.8298573,52.8212887,0.0,F410M,-0.3172987,0.08015965,-3.9583343989151647,0.0,0.0,0.0,-3.9583343989151647,
7591,7464.3252,2944.8218,214.8298573,52.8212887,0.0,F444W,-0.2649987,0.06522667,-4.06273538109488,0.0,0.0,0.0,-4.06273538109488,
3211,3265.2192,1492.1827,214.8826127,52.840133,0.0,F606W,0.157867,0.02132655,7.402369347128345,0.0,0.0,0.0,7.402369347128345,
3211,3265.2192,1492.1827,214.8826127,52.840133,0.0,F814W,0.03717493,0.01370834,2.711847678128789,0.006569300436827752,0.0031943279553243394,2.056551653025474,0.6552960251033149,1.3186382526007956
3211,3265.2192,1492.1827,214.8826127,52.840133,0.0,F115W,0.7509573,0.03331237,22.542896227437435,0.0,0.0,0.0,22.542896227437435,
3211,3265.2192,1492.1827,214.8826127,52.840133,0.0,F150W,1.173364,0.03988025,29.42218265933639,0.0,0.0,0.0,29.42218265933639,
3211,3265.2192,1492.1827,214.8826127,52.840133,0.0,F200W,1.140658,0.03440579,33.15308266428412,0.0,0.0,0.0,33.15308266428412,
3211,3265.2192,1492.1827,214.8826127,52.840133,0.0,F277W,0.9832995,0.02845881,34.551673102283615,0.0,0.0,0.0,34.551673102283615,
3211,3265.2192,1492.1827,214.8826127,52.840133,0.0,F356W,0.9282598,0.02998892,30.95342546513846,0.0,0.0,0.0,30.95342546513846,
3211,3265.2192,1492.1827,214.8826127,52.840133,0.0,F410M,1.03695,0.06524777,15.892497168868761,0.0,0.0,0.0,15.892497168868761,
3211,3265.2192,1492.1827,214.8826127,52.840133,0.0,F444W,0.9387912,0.05309272,17.682107829472667,0.0,0.0,0.0,17.682107829472667,
2035,7775.3076,1021.2095,214.8473082,52.8089422,0.0,F606W,0.02164459,0.01540449,1.4050831932767653,0.0,0.0,0.0,1.4050831932767653,
2035,7775.3076,1021.2095,214.8473082,52.8089422,0.0,F814W,0.03265132,0.009901744,3.2975322327056724,0.005701675706732428,0.0024391980558507837,2.337520601517413,0.9600116311882596,1.4106965434080296
2035,7775.3076,1021.2095,214.8473082,52.8089422,0.0,F115W,0.2947302,0.02406202,12.248772131350568,0.0,0.0,0.0,12.248772131350568,
2035,7775.3076,1021.2095,214.8473082,52.8089422,0.0,F150W,0.4405476,0.02880611,15.293547098167714,0.0,0.0,0.0,15.293547098167714,
2035,7775.3076,1021.2095,214.8473082,52.8089422,0.0,F200W,0.3847114,0.02485183,15.480204073502836,0.0,0.0,0.0,15.480204073502836,
2035,7775.3076,1021.2095,214.8473082,52.8089422,0.0,F277W,0.3111914,0.02055623,15.1385443731657,0.0,0.0,0.0,15.1385443731657,
2035,7775.3076,1021.2095,214.8473082,52.8089422,0.0,F356W,0.1702363,0.02166145,7.858952193874372,0.0,0.0,0.0,7.858952193874372,
2035,7775.3076,1021.2095,214.8473082,52.8089422,0.0,F410M,0.1416609,0.04712944,3.0057836460607215,0.0,0.0,0.0,3.0057836460607215,
2035,7775.3076,1021.2095,214.8473082,52.8089422,0.0,F444W,0.2065268,0.03834967,5.38536055199432,0.0,0.0,0.0,5.38536055199432,
644,6688.4062,396.4357,214.8635719,52.8124784,0.351,F606W,-0.01999367,0.02582045,-0.7743346843296689,0.0,0.0,0.0,-0.7743346843296689,
644,6688.4062,396.4357,214.8635719,52.8124784,0.351,F814W,-0.02685616,0.01659694,-1.6181392473552354,0.005274106295694968,0.00284376198231625,1.854622970730904,-3.4727622180861397,-0.8724895964798328
644,6688.4062,396.4357,214.8635719,52.8124784,0.351,F115W,0.3154248,0.04033189,7.8207294525498305,0.0,0.0,0.0,7.8207294525498305,
644,6688.4062,396.4357,214.8635719,52.8124784,0.351,F150W,0.09029649,0.04828375,1.8701217283247469,0.0,0.0,0.0,1.8701217283247469,
644,6688.4062,396.4357,214.8635719,52.8124784,0.351,F200W,0.1557336,0.04165572,3.7385886019975167,0.0,0.0,0.0,3.7385886019975167,
644,6688.4062,396.4357,214.8635719,52.8124784,0.351,F277W,0.7307162,0.0344556,21.207472805581677,0.0,0.0,0.0,21.207472805581677,
644,6688.4062,396.4357,214.8635719,52.8124784,0.351,F356W,0.3722733,0.03630814,10.253163615652026,0.0,0.0,0.0,10.253163615652026,
644,6688.4062,396.4357,214.8635719,52.8124784,0.351,F410M,0.804119,0.07899665,10.179153166621623,0.0,0.0,0.0,10.179153166621623,
644,6688.4062,396.4357,214.8635719,52.8124784,0.351,F444W,0.4786404,0.06428032,7.446142147394412,0.0,0.0,0.0,7.446142147394412,
11500,2980.8999,4119.1694,214.8575212,52.8561087,0.001,F606W,-0.001975182,0.02248714,-0.08783606986037353,0.0,0.0,0.0,-0.08783606986037353,
11500,2980.8999,4119.1694,214.8575212,52.8561087,0.001,F814W,0.05085643,0.01445435,3.518416947147399,0.008958304578399181,0.0026171477914857036,3.4229265185340285,0.09549042861337043,1.0278973060322274
11500,2980.8999,4119.1694,214.8575212,52.8561087,0.001,F115W,0.5144711,0.03512522,14.646772319148463,0.0,0.0,0.0,14.646772319148463,
11500,2980.8999,4119.1694,214.8575212,52.8561087,0.001,F150W,0.9094216,0.04205053,21.62687604650881,0.0,0.0,0.0,21.62687604650881,
11500,2980.8999,4119.1694,214.8575212,52.8561087,0.001,F200W,0.9552156,0.03627815,26.330328310567104,0.0,0.0,0.0,26.330328310567104,
11500,2980.8999,4119.1694,214.8575212,52.8561087,0.001,F277W,0.4291037,0.03000754,14.299862634524523,0.0,0.0,0.0,14.299862634524523,
11500,2980.8999,4119.1694,214.8575212,52.8561087,0.001,F356W,0.347652,0.03162092,10.994367020314401,0.0,0.0,0.0,10.994367020314401,
11500,2980.8999,4119.1694,214.8575212,52.8561087,0.001,F410M,0.2459783,0.06879853,3.575342380135157,0.0,0.0,0.0,3.575342380135157,
11500,2980.8999,4119.1694,214.8575212,52.8561087,0.001,F444W,0.07868942,0.05598202,1.4056195185525637,0.0,0.0,0.0,1.4056195185525637,
4053,9563.2021,1757.9103,214.8236205,52.8015519,0.0,F606W,0.08640695,0.034772,2.484957724606005,0.0,0.0,0.0,2.484957724606005,
4053,9563.2021,1757.9103,214.8236205,52.8015519,0.0,F814W,0.02885607,0.02235085,1.2910502285147993,0.011021869312893446,0.003578450640537548,3.0800674426063237,-1.7890172140915244,0.41916297372447303
4053,9563.2021,1757.9103,214.8236205,52.8015519,0.0,F115W,0.4915084,0.05431433,9.04933191664152,0.0,0.0,0.0,9.04933191664152,
4053,9563.2021,1757.9103,214.8236205,52.8015519,0.0,F150W,1.456534,0.06502298,22.400296018423028,0.0,0.0,0.0,22.400296018423028,
4053,9563.2021,1757.9103,214.8236205,52.8015519,0.0,F200W,2.338076,0.05609712,41.67907372071864,0.0,0.0,0.0,41.67907372071864,
4053,9563.2021,1757.9103,214.8236205,52.8015519,0.0,F277W,2.454031,0.04640083,52.88765308724004,0.0,0.0,0.0,52.88765308724004,
4053,9563.2021,1757.9103,214.8236205,52.8015519,0.0,F356W,2.670577,0.0488956,54.61794108263321,0.0,0.0,0.0,54.61794108263321,
4053,9563.2021,1757.9103,214.8236205,52.8015519,0.0,F410M,2.350176,0.1063836,22.09152538549175,0.0,0.0,0.0,22.09152538549175,
4053,9563.2021,1757.9103,214.8236205,52.8015519,0.0,F444W,2.217205,0.08656532,25.613086164297663,0.0,0.0,0.0,25.613086164297663,
7651,10311.7227,2956.4309,214.8043472,52.8032528,0.345,F606W,-0.02527581,0.01139952,-2.217269674512611,0.0,0.0,0.0,-2.217269674512611,
7651,10311.7227,2956.4309,214.8043472,52.8032528,0.345,F814W,0.001008119,0.007327418,0.13758175117073984,-0.003405268932621205,0.003552140885457964,-0.9586525541714759,1.0962343053422157,
7651,10311.7227,2956.4309,214.8043472,52.8032528,0.345,F115W,0.08558528,0.01780621,4.806484928572672,0.0,0.0,0.0,4.806484928572672,
7651,10311.7227,2956.4309,214.8043472,52.8032528,0.345,F150W,0.07735747,0.02131689,3.62892851630796,0.0,0.0,0.0,3.62892851630796,
7651,10311.7227,2956.4309,214.8043472,52.8032528,0.345,F200W,0.05228193,0.01839067,2.842850749863925,0.0,0.0,0.0,2.842850749863925,
7651,10311.7227,2956.4309,214.8043472,52.8032528,0.345,F277W,0.07809091,0.01521188,5.133547595694943,0.0,0.0,0.0,5.133547595694943,
7651,10311.7227,2956.4309,214.8043472,52.8032528,0.345,F356W,-0.0574794,0.01602975,-3.5857951621204327,0.0,0.0,0.0,-3.5857951621204327,
7651,10311.7227,2956.4309,214.8043472,52.8032528,0.345,F410M,0.2741129,0.0348764,7.859552591437189,0.0,0.0,0.0,7.859552591437189,
7651,10311.7227,2956.4309,214.8043472,52.8032528,0.345,F444W,0.1800767,0.02837925,6.345365011407983,0.0,0.0,0.0,6.345365011407983,
2716,6971.6426,1321.8701,214.8513171,52.8156696,0.0,F606W,0.05954259,0.02172031,2.741332421130269,0.0,0.0,0.0,2.741332421130269,
2716,6971.6426,1321.8701,214.8513171,52.8156696,0.0,F814W,0.04277247,0.01396144,3.063614498217949,0.0077080982098142615,0.00304717139035068,2.52959129054017,0.5340232076777789,1.2111104705629119
2716,6971.6426,1321.8701,214.8513171,52.8156696,0.0,F115W,0.8697565,0.03392741,25.635805975168754,0.0,0.0,0.0,25.635805975168754,
2716,6971.6426,1321.8701,214.8513171,52.8156696,0.0,F150W,0.5817493,0.04061657,14.32295489254755,0.0,0.0,0.0,14.32295489254755,
2716,6971.6426,1321.8701,214.8513171,52.8156696,0.0,F200W,1.139835,0.03504103,32.52858149432251,0.0,0.0,0.0,32.52858149432251,
2716,6971.6426,1321.8701,214.8513171,52.8156696,0.0,F277W,1.021932,0.02898425,35.258183323701665,0.0,0.0,0.0,35.258183323701665,
2716,6971.6426,1321.8701,214.8513171,52.8156696,0.0,F356W,1.154882,0.03054261,37.81215816199074,0.0,0.0,0.0,37.81215816199074,
2716,6971.6426,1321.8701,214.8513171,52.8156696,0.0,F410M,0.4420962,0.06645244,6.652821175565562,0.0,0.0,0.0,6.652821175565562,
2716,6971.6426,1321.8701,214.8513171,52.8156696,0.0,F444W,1.028825,0.05407298,19.026600716291206,0.0,0.0,0.0,19.026600716291206,
6330,9986.3906,2516.8154,214.8118694,52.802952,0.008,F606W,0.1534587,0.01512691,10.144748663144027,0.0,0.0,0.0,10.144748663144027,
6330,9986.3906,2516.8154,214.8118694,52.802952,0.008,F814W,0.1070051,0.00972332,11.004996235853596,0.021876716037398797,0.003655534350701145,5.98454670059461,5.020449535258987,1.8389022237490715
6330,9986.3906,2516.8154,214.8118694,52.802952,0.008,F115W,0.7628115,0.02362844,32.283616692426584,0.0,0.0,0.0,32.283616692426584,
6330,9986.3906,2516.8154,214.8118694,52.802952,0.008,F150W,0.8865706,0.02828704,31.34193609511635,0.0,0.0,0.0,31.34193609511635,
6330,9986.3906,2516.8154,214.8118694,52.802952,0.008,F200W,1.313425,0.02440401,53.82004842646762,0.0,0.0,0.0,53.82004842646762,
6330,9986.3906,2516.8154,214.8118694,52.802952,0.008,F277W,0.8748116,0.02018582,43.33792731729501,0.0,0.0,0.0,43.33792731729501,
6330,9986.3906,2516.8154,214.8118694,52.802952,0.008,F356W,0.4119859,0.02127112,19.368321931332247,0.0,0.0,0.0,19.368321931332247,
6330,9986.3906,2516.8154,214.8118694,52.802952,0.008,F410M,0.3473867,0.0462802,7.506162462564984,0.0,0.0,0.0,7.506162462564984,
6330,9986.3906,2516.8154,214.8118694,52.802952,0.008,F444W,0.5208302,0.03765863,13.830301314731843,0.0,0.0,0.0,13.830301314731843,
5318,6977.5908,2174.2239,214.8423027,52.8202276,0.02,F606W,-0.0136079,0.006060095,-2.245492851184676,0.0,0.0,0.0,-2.245492851184676,
5318,6977.5908,2174.2239,214.8423027,52.8202276,0.02,F814W,0.004838703,0.003895325,1.2421821029054059,0.005684287526766317,0.0024832034947977768,2.2890945259519397,-1.0469124230465339,0.5426521660956022
5318,6977.5908,2174.2239,214.8423027,52.8202276,0.02,F115W,-0.01643967,0.00946595,-1.7367163359197966,0.0,0.0,0.0,-1.7367163359197966,
