NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
4350,2860.6997,1826.7402,214.9786215,52.9064417,0.047,F200W,-8.512924e-05,9.54804e-05,-0.8915886401816497,0.0,0.0,0.0,-0.8915886401816497,
4350,2860.6997,1826.7402,214.9786215,52.9064417,0.047,F277W,0.2657908,6.09511e-05,4360.721955797352,0.0,0.0,0.0,4360.721955797352,
4350,2860.6997,1826.7402,214.9786215,52.9064417,0.047,F356W,0.1028377,0.02933403,3.505747420316949,0.0,0.0,0.0,3.505747420316949,
4350,2860.6997,1826.7402,214.9786215,52.9064417,0.047,F410M,0.5775783,8.888431e-05,6498.090607892438,0.0,0.0,0.0,6498.090607892438,
4350,2860.6997,1826.7402,214.9786215,52.9064417,0.047,F444W,1.188941,4.89088e-05,24309.347193143156,0.0,0.0,0.0,24309.347193143156,
13985,4129.3394,4938.5981,214.9345139,52.9152001,0.999,F606W,0.2640806,0.03081489,8.569902407569847,0.0,0.0,0.0,8.569902407569847,
13985,4129.3394,4938.5981,214.9345139,52.9152001,0.999,F814W,0.1589599,0.02089044,7.60921742194037,0.0,0.0,0.0,7.60921742194037,
13985,4129.3394,4938.5981,214.9345139,52.9152001,0.999,F115W,1.051206,0.04747261,22.143421227524673,0.0,0.0,0.0,22.143421227524673,
13985,4129.3394,4938.5981,214.9345139,52.9152001,0.999,F150W,1.693636,0.0001824464,9282.92364223136,0.01414784307206804,0.0020793636361862264,6.803929253094319,9276.119712978267,1364.3474670183607
13985,4129.3394,4938.5981,214.9345139,52.9152001,0.999,F200W,1.566952,0.0001386916,11298.10312953344,0.0,0.0,0.0,11298.10312953344,
13985,4129.3394,4938.5981,214.9345139,52.9152001,0.999,F277W,0.6096416,8.853548e-05,6885.845087189904,0.0,0.0,0.0,6885.845087189904,
13985,4129.3394,4938.5981,214.9345139,52.9152001,0.999,F356W,0.8079197,0.04260962,18.960969377337793,0.0,0.0,0.0,18.960969377337793,
13985,4129.3394,4938.5981,214.9345139,52.9152001,0.999,F410M,0.5327967,0.0001291103,4126.678506672201,0.0,0.0,0.0,4126.678506672201,
13985,4129.3394,4938.5981,214.9345139,52.9152001,0.999,F444W,0.5385709,7.104326e-05,7580.886631610092,0.0,0.0,0.0,7580.886631610092,
10991,4327.7842,3761.3074,214.9451276,52.9075832,1.0,F606W,0.08531014,0.01431752,5.958443920455498,0.0,0.0,0.0,5.958443920455498,
10991,4327.7842,3761.3074,214.9451276,52.9075832,1.0,F814W,0.03319552,0.009706319,3.419990626724714,0.0,0.0,0.0,3.419990626724714,
10991,4327.7842,3761.3074,214.9451276,52.9075832,1.0,F115W,0.02955174,0.02205719,1.3397780950338642,0.0,0.0,0.0,1.3397780950338642,
10991,4327.7842,3761.3074,214.9451276,52.9075832,1.0,F150W,0.1074354,8.477002e-05,1267.3749516633357,0.005214981936297795,0.0021930739056942746,2.3779326007925197,1264.9970190625431,532.9734540167134
10991,4327.7842,3761.3074,214.9451276,52.9075832,1.0,F200W,0.03950227,6.444024e-05,613.0062519940956,0.0,0.0,0.0,613.0062519940956,
10991,4327.7842,3761.3074,214.9451276,52.9075832,1.0,F277W,-0.004770549,4.113623e-05,-115.96952370209908,0.0,0.0,0.0,-115.96952370209908,
10991,4327.7842,3761.3074,214.9451276,52.9075832,1.0,F356W,0.1531138,0.0197977,7.7339185865024715,0.0,0.0,0.0,7.7339185865024715,
10991,4327.7842,3761.3074,214.9451276,52.9075832,1.0,F410M,0.4091866,5.99885e-05,6821.08404110788,0.0,0.0,0.0,6821.08404110788,
10991,4327.7842,3761.3074,214.9451276,52.9075832,1.0,F444W,0.5406976,3.300882e-05,16380.39772400225,0.0,0.0,0.0,16380.39772400225,
5505,3711.2822,2154.1902,214.9675575,52.9028145,1.0,F606W,0.03269088,0.02563954,1.2750181945541925,0.0,0.0,0.0,1.2750181945541925,
5505,3711.2822,2154.1902,214.9675575,52.9028145,1.0,F814W,-0.01923126,0.01738189,-1.1063963700149984,0.0,0.0,0.0,-1.1063963700149984,
5505,3711.2822,2154.1902,214.9675575,52.9028145,1.0,F115W,1.640895,0.0394996,41.54206624877214,0.0,0.0,0.0,41.54206624877214,
5505,3711.2822,2154.1902,214.9675575,52.9028145,1.0,F150W,1.809447,0.0001518045,11919.58736401095,0.01994868024628112,0.0029616392200921032,6.735688841148161,11912.8516751698,1769.616685853194
5505,3711.2822,2154.1902,214.9675575,52.9028145,1.0,F200W,0.9498362,0.0001153984,8230.930411513506,0.0,0.0,0.0,8230.930411513506,
5505,3711.2822,2154.1902,214.9675575,52.9028145,1.0,F277W,1.148841,7.366598e-05,15595.272064526938,0.0,0.0,0.0,15595.272064526938,
5505,3711.2822,2154.1902,214.9675575,52.9028145,1.0,F356W,0.647984,0.03545335,18.27708806078974,0.0,0.0,0.0,18.27708806078974,
5505,3711.2822,2154.1902,214.9675575,52.9028145,1.0,F410M,0.2692221,0.0001074263,2506.1097701400868,0.0,0.0,0.0,2506.1097701400868,
5505,3711.2822,2154.1902,214.9675575,52.9028145,1.0,F444W,0.3663877,5.911156e-05,6198.241088545116,0.0,0.0,0.0,6198.241088545116,
1604,2307.8215,920.1617,214.9931104,52.9050496,0.502,F606W,0.3870121,0.05826934,6.641779364585218,0.0,0.0,0.0,6.641779364585218,
1604,2307.8215,920.1617,214.9931104,52.9050496,0.502,F814W,0.2177027,0.03950271,5.511082657367051,0.0,0.0,0.0,5.511082657367051,
1604,2307.8215,920.1617,214.9931104,52.9050496,0.502,F115W,6.109564,0.08976822,68.0593198795743,0.0,0.0,0.0,68.0593198795743,
1604,2307.8215,920.1617,214.9931104,52.9050496,0.502,F150W,7.044409,0.0003449965,20418.783958677843,0.026018007185642397,0.003990807766141045,6.5194839516915115,20412.26447472615,3131.963221319088
1604,2307.8215,920.1617,214.9931104,52.9050496,0.502,F200W,6.046054,0.0002622585,23053.79615913307,0.0,0.0,0.0,23053.79615913307,
1604,2307.8215,920.1617,214.9931104,52.9050496,0.502,F277W,7.140318,0.000167416,42650.15291250537,0.0,0.0,0.0,42650.15291250537,
1604,2307.8215,920.1617,214.9931104,52.9050496,0.502,F356W,3.667632,0.08057255,45.5196217570376,0.0,0.0,0.0,45.5196217570376,
1604,2307.8215,920.1617,214.9931104,52.9050496,0.502,F410M,7.372664,0.0002441408,30198.410097779644,0.0,0.0,0.0,30198.410097779644,
1604,2307.8215,920.1617,214.9931104,52.9050496,0.502,F444W,2.429752,0.0001343391,18086.7074440725,0.0,0.0,0.0,18086.7074440725,
15589,2448.6582,5687.2183,214.9416859,52.92991,0.0,F606W,0.01616703,0.0224551,0.719971409612961,0.0,0.0,0.0,0.719971409612961,
15589,2448.6582,5687.2183,214.9416859,52.92991,0.0,F814W,0.002133353,0.01522306,0.14013956458162816,0.0,0.0,0.0,0.14013956458162816,
15589,2448.6582,5687.2183,214.9416859,52.92991,0.0,F115W,-1.149344,0.03459374,-33.224045737754864,0.0,0.0,0.0,-33.224045737754864,
15589,2448.6582,5687.2183,214.9416859,52.92991,0.0,F150W,4.513664e-10,0.0001329504,3.394998435506775e-06,4.387826681758161e-12,0.0036898166468658945,1.1891720108870863e-09,3.393809263495888e-06,2854.926288564603
15589,2448.6582,5687.2183,214.9416859,52.92991,0.0,F200W,-7.465118e-10,0.0001010658,-7.386393814722686e-06,0.0,0.0,0.0,-7.386393814722686e-06,
15589,2448.6582,5687.2183,214.9416859,52.92991,0.0,F277W,2.070238e-10,6.451664e-05,3.2088434859595915e-06,0.0,0.0,0.0,3.2088434859595915e-06,
15589,2448.6582,5687.2183,214.9416859,52.92991,0.0,F356W,1.832202,0.03105003,59.00805892941167,0.0,0.0,0.0,59.00805892941167,
15589,2448.6582,5687.2183,214.9416859,52.92991,0.0,F410M,-1.11877e-10,9.408389e-05,-1.189119625049517e-06,0.0,0.0,0.0,-1.189119625049517e-06,
15589,2448.6582,5687.2183,214.9416859,52.92991,0.0,F444W,-1.43911e-10,5.176989e-05,-2.7798204709339737e-06,0.0,0.0,0.0,-2.7798204709339737e-06,
9415,9183.9404,3324.324,214.906271,52.8743971,1.0,F606W,0.01156051,0.01595218,0.7246978155963636,0.0,0.0,0.0,0.7246978155963636,
9415,9183.9404,3324.324,214.906271,52.8743971,1.0,F814W,0.09109926,0.01081451,8.423799136530459,0.0,0.0,0.0,8.423799136530459,
9415,9183.9404,3324.324,214.906271,52.8743971,1.0,F115W,0.3347059,0.02457551,13.619489483636352,0.0,0.0,0.0,13.619489483636352,
9415,9183.9404,3324.324,214.906271,52.8743971,1.0,F150W,0.2647482,9.444839e-05,2803.099131705686,0.006347792965815173,0.002143419908233517,2.9615256168105004,2800.1376060888756,946.5051106748703
9415,9183.9404,3324.324,214.906271,52.8743971,1.0,F200W,0.1061587,7.179751e-05,1478.5847030071097,0.0,0.0,0.0,1478.5847030071097,
9415,9183.9404,3324.324,214.906271,52.8743971,1.0,F277W,0.3219313,4.583284e-05,7024.031240481715,0.0,0.0,0.0,7024.031240481715,
9415,9183.9404,3324.324,214.906271,52.8743971,1.0,F356W,0.228239,0.02205804,10.347202199288786,0.0,0.0,0.0,10.347202199288786,
9415,9183.9404,3324.324,214.906271,52.8743971,1.0,F410M,0.3169954,6.683751e-05,4742.776922718994,0.0,0.0,0.0,4742.776922718994,
9415,9183.9404,3324.324,214.906271,52.8743971,1.0,F444W,0.2369454,3.67775e-05,6442.672829855211,0.0,0.0,0.0,6442.672829855211,
11197,10186.1797,3839.7336,214.8918881,52.8708143,0.999,F606W,0.2663248,0.02431896,10.951323576337145,0.0,0.0,0.0,10.951323576337145,
11197,10186.1797,3839.7336,214.8918881,52.8708143,0.999,F814W,0.08640788,0.01648663,5.24108808167588,0.0,0.0,0.0,5.24108808167588,
11197,10186.1797,3839.7336,214.8918881,52.8708143,0.999,F115W,0.4754905,0.03746515,12.691541339084454,0.0,0.0,0.0,12.691541339084454,
11197,10186.1797,3839.7336,214.8918881,52.8708143,0.999,F150W,1.07778,0.0001439858,7485.321469200434,0.020381128927258248,0.0019156484341692366,10.63928462223131,7474.682184578202,703.554960223499
11197,10186.1797,3839.7336,214.8918881,52.8708143,0.999,F200W,1.014322,0.0001094547,9267.048377091161,0.0,0.0,0.0,9267.048377091161,
11197,10186.1797,3839.7336,214.8918881,52.8708143,0.999,F277W,0.8599923,6.987176e-05,12308.152821683612,0.0,0.0,0.0,12308.152821683612,
11197,10186.1797,3839.7336,214.8918881,52.8708143,0.999,F356W,1.046605,0.0336273,31.123670351173008,0.0,0.0,0.0,31.123670351173008,
11197,10186.1797,3839.7336,214.8918881,52.8708143,0.999,F410M,0.3952222,0.0001018932,3878.788770987662,0.0,0.0,0.0,3878.788770987662,
11197,10186.1797,3839.7336,214.8918881,52.8708143,0.999,F444W,0.9242989,5.606698e-05,16485.619521508026,0.0,0.0,0.0,16485.619521508026,
13410,1355.321,4780.4092,214.9610294,52.9319506,0.133,F606W,1.138388,0.05091016,22.360723281953934,0.0,0.0,0.0,22.360723281953934,
13410,1355.321,4780.4092,214.9610294,52.9319506,0.133,F814W,0.7226164,0.03451368,20.937100882896292,0.0,0.0,0.0,20.937100882896292,
13410,1355.321,4780.4092,214.9610294,52.9319506,0.133,F115W,8.833732,0.07843085,112.63083340292755,0.0,0.0,0.0,112.63083340292755,
13410,1355.321,4780.4092,214.9610294,52.9319506,0.133,F150W,14.0831,0.0003014248,46721.76940981631,0.16618530152744887,0.002469822466315794,67.28633486573858,46654.48307495057,694.3723343386696
13410,1355.321,4780.4092,214.9610294,52.9319506,0.133,F200W,14.65104,0.0002291363,63940.28357794029,0.0,0.0,0.0,63940.28357794029,
13410,1355.321,4780.4092,214.9610294,52.9319506,0.133,F277W,14.9915,0.000146272,102490.56552176767,0.0,0.0,0.0,102490.56552176767,
13410,1355.321,4780.4092,214.9610294,52.9319506,0.133,F356W,14.77274,0.07039656,209.85031086746287,0.0,0.0,0.0,209.85031086746287,
13410,1355.321,4780.4092,214.9610294,52.9319506,0.133,F410M,16.3703,0.0002133068,76745.32644997722,0.0,0.0,0.0,76745.32644997722,
13410,1355.321,4780.4092,214.9610294,52.9319506,0.133,F444W,15.54966,0.0001173726,132481.17533393652,0.0,0.0,0.0,132481.17533393652,
3345,3772.6531,1575.0278,214.9730997,52.899296,1.0,F606W,0.02682115,0.01227999,2.18413451476752,0.0,0.0,0.0,2.18413451476752,
3345,3772.6531,1575.0278,214.9730997,52.899296,1.0,F814W,-0.01588943,0.008325013,-1.9086372597856605,0.0,0.0,0.0,-1.9086372597856605,
3345,3772.6531,1575.0278,214.9730997,52.899296,1.0,F115W,-0.006585147,0.01891823,-0.3480847309711321,0.0,0.0,0.0,-0.3480847309711321,
3345,3772.6531,1575.0278,214.9730997,52.899296,1.0,F150W,0.02285432,7.27064e-05,314.33711475193377,0.00047884459711602717,0.002006186506430086,0.23868398854307346,314.0984307633907,1316.959368203317
3345,3772.6531,1575.0278,214.9730997,52.899296,1.0,F200W,-0.1652351,5.526975e-05,-2989.6118582045333,0.0,0.0,0.0,-2989.6118582045333,
3345,3772.6531,1575.0278,214.9730997,52.899296,1.0,F277W,0.07567946,3.528213e-05,2144.97990909279,0.0,0.0,0.0,2144.97990909279,
3345,3772.6531,1575.0278,214.9730997,52.899296,1.0,F356W,0.05144435,0.01698029,3.0296508481303914,0.0,0.0,0.0,3.0296508481303914,
3345,3772.6531,1575.0278,214.9730997,52.899296,1.0,F410M,0.1981886,5.145154e-05,3851.9468999373,0.0,0.0,0.0,3851.9468999373,
3345,3772.6531,1575.0278,214.9730997,52.899296,1.0,F444W,0.5039628,2.831133e-05,17800.746203021903,0.0,0.0,0.0,17800.746203021903,
12949,4497.4927,4495.7085,214.9358791,52.9104719,1.0,F606W,-0.01933156,0.01716181,-1.1264289722354461,0.0,0.0,0.0,-1.1264289722354461,
12949,4497.4927,4495.7085,214.9358791,52.9104719,1.0,F814W,0.0525623,0.01163456,4.517772911051213,0.0,0.0,0.0,4.517772911051213,
12949,4497.4927,4495.7085,214.9358791,52.9104719,1.0,F115W,0.2352066,0.02643904,8.896185338045557,0.0,0.0,0.0,8.896185338045557,
12949,4497.4927,4495.7085,214.9358791,52.9104719,1.0,F150W,0.1193051,0.0001016103,1174.143762984658,0.002430531535879059,0.0019006643611374995,1.278779981134832,1172.864983003523,918.1749638766504
12949,4497.4927,4495.7085,214.9358791,52.9104719,1.0,F200W,0.09362882,7.724183e-05,1212.1517576680924,0.0,0.0,0.0,1212.1517576680924,
12949,4497.4927,4495.7085,214.9358791,52.9104719,1.0,F277W,0.2505564,4.930828e-05,5081.426486586026,0.0,0.0,0.0,5081.426486586026,
12949,4497.4927,4495.7085,214.9358791,52.9104719,1.0,F356W,0.1778991,0.02373068,7.496586697052086,0.0,0.0,0.0,7.496586697052086,
12949,4497.4927,4495.7085,214.9358791,52.9104719,1.0,F410M,0.1797935,7.190571e-05,2500.4064350383296,0.0,0.0,0.0,2500.4064350383296,
12949,4497.4927,4495.7085,214.9358791,52.9104719,1.0,F444W,0.2961511,3.956629e-05,7484.93477654842,0.0,0.0,0.0,7484.93477654842,
10685,1146.3857,3678.7495,214.9744977,52.9273245,0.999,F606W,0.07697541,0.02292242,3.358083919586152,0.0,0.0,0.0,3.358083919586152,
10685,1146.3857,3678.7495,214.9744977,52.9273245,0.999,F814W,0.06340473,0.01553987,4.080132587981753,0.0,0.0,0.0,4.080132587981753,
10685,1146.3857,3678.7495,214.9744977,52.9273245,0.999,F115W,0.4588975,0.03531368,12.994893197197234,0.0,0.0,0.0,12.994893197197234,
10685,1146.3857,3678.7495,214.9744977,52.9273245,0.999,F150W,1.107209,0.0001357173,8158.200907327217,0.01607658692450573,0.0018439766011775934,8.71843325682059,8149.482474070396,935.7416254743828
10685,1146.3857,3678.7495,214.9744977,52.9273245,0.999,F200W,0.9957958,0.0001031692,9652.064763514692,0.0,0.0,0.0,9652.064763514692,
10685,1146.3857,3678.7495,214.9744977,52.9273245,0.999,F277W,1.055415,6.585933e-05,16025.292088455803,0.0,0.0,0.0,16025.292088455803,
10685,1146.3857,3678.7495,214.9744977,52.9273245,0.999,F356W,0.7011984,0.03169623,22.12245431081236,0.0,0.0,0.0,22.12245431081236,
10685,1146.3857,3678.7495,214.9744977,52.9273245,0.999,F410M,0.2075072,9.604192e-05,2160.589875754254,0.0,0.0,0.0,2160.589875754254,
10685,1146.3857,3678.7495,214.9744977,52.9273245,0.999,F444W,0.7819424,5.28473e-05,14796.260168447585,0.0,0.0,0.0,14796.260168447585,
13083,8339.418,4558.5977,214.9008368,52.8864208,1.0,F606W,0.08895709,0.01867407,4.763669087670765,0.0,0.0,0.0,4.763669087670765,
13083,8339.418,4558.5977,214.9008368,52.8864208,1.0,F814W,0.03436574,0.01265977,2.7145627448207983,0.0,0.0,0.0,2.7145627448207983,
13083,8339.418,4558.5977,214.9008368,52.8864208,1.0,F115W,0.4656609,0.02876878,16.186327678824057,0.0,0.0,0.0,16.186327678824057,
13083,8339.418,4558.5977,214.9008368,52.8864208,1.0,F150W,0.5725519,0.0001105639,5178.470549609773,0.00965774620963918,0.0020830487520567494,4.636351501664743,5173.8341981081085,1116.9279438261692
13083,8339.418,4558.5977,214.9008368,52.8864208,1.0,F200W,0.4687917,8.40482e-05,5577.653060981675,0.0,0.0,0.0,5577.653060981675,
13083,8339.418,4558.5977,214.9008368,52.8864208,1.0,F277W,0.3980566,5.365321e-05,7419.064022450847,0.0,0.0,0.0,7419.064022450847,
13083,8339.418,4558.5977,214.9008368,52.8864208,1.0,F356W,0.4537585,0.02582177,17.572710933448793,0.0,0.0,0.0,17.572710933448793,
13083,8339.418,4558.5977,214.9008368,52.8864208,1.0,F410M,0.1897565,7.824188e-05,2425.2548635078806,0.0,0.0,0.0,2425.2548635078806,
13083,8339.418,4558.5977,214.9008368,52.8864208,1.0,F444W,0.024273,4.305278e-05,563.7963448585666,0.0,0.0,0.0,563.7963448585666,
10265,4679.4028,3567.6692,214.9440167,52.9043059,0.989,F606W,0.383453,0.02676362,14.327396667565898,0.0,0.0,0.0,14.327396667565898,
10265,4679.4028,3567.6692,214.9440167,52.9043059,0.989,F814W,0.3494459,0.01814395,19.259637510024003,0.0,0.0,0.0,19.259637510024003,
10265,4679.4028,3567.6692,214.9440167,52.9043059,0.989,F115W,3.432832,0.04123133,83.25785270569735,0.0,0.0,0.0,83.25785270569735,
10265,4679.4028,3567.6692,214.9440167,52.9043059,0.989,F150W,3.345415,0.0001584599,21112.060527616137,0.0650256775451787,0.0016809535977137843,38.68380283287904,21073.37672478326,545.7596973809432
10265,4679.4028,3567.6692,214.9440167,52.9043059,0.989,F200W,3.389081,0.0001204576,28135.053329968385,0.0,0.0,0.0,28135.053329968385,
10265,4679.4028,3567.6692,214.9440167,52.9043059,0.989,F277W,3.596215,7.689562e-05,46767.488187233546,0.0,0.0,0.0,46767.488187233546,
10265,4679.4028,3567.6692,214.9440167,52.9043059,0.989,F356W,3.477982,0.03700769,93.97998091747958,0.0,0.0,0.0,93.97998091747958,
10265,4679.4028,3567.6692,214.9440167,52.9043059,0.989,F410M,2.985222,0.000112136,26621.441820646356,0.0,0.0,0.0,26621.441820646356,
10265,4679.4028,3567.6692,214.9440167,52.9043059,0.989,F444W,3.254848,6.170312e-05,52750.13645987432,0.0,0.0,0.0,52750.13645987432,
16222,1917.7448,5762.4722,214.9456501,52.9336859,0.019,F606W,-0.002480983,0.008817898,-0.2813576432841478,0.0,0.0,0.0,-0.2813576432841478,
16222,1917.7448,5762.4722,214.9456501,52.9336859,0.019,F814W,0.01411549,0.005977945,2.3612612695499875,0.0,0.0,0.0,2.3612612695499875,
16222,1917.7448,5762.4722,214.9456501,52.9336859,0.019,F115W,0.2024532,0.01358462,14.903118379461478,0.0,0.0,0.0,14.903118379461478,
16222,1917.7448,5762.4722,214.9456501,52.9336859,0.019,F150W,-9.323015e-11,5.220831e-05,-1.7857339186041455e-06,-5.6886884630769944e-12,0.0031878226151338044,-1.7845059621795234e-09,-1.783949412641966e-06,
16222,1917.7448,5762.4722,214.9456501,52.9336859,0.019,F200W,1.651339e-11,3.968757e-05,4.160846834411882e-07,0.0,0.0,0.0,4.160846834411882e-07,
16222,1917.7448,5762.4722,214.9456501,52.9336859,0.019,F277W,5.11472e-12,2.533505e-05,2.018831618646894e-07,0.0,0.0,0.0,2.018831618646894e-07,
16222,1917.7448,5762.4722,214.9456501,52.9336859,0.019,F356W,0.2615983,0.01219304,21.454723350370376,0.0,0.0,0.0,21.454723350370376,
16222,1917.7448,5762.4722,214.9456501,52.9336859,0.019,F410M,-1.512918e-11,3.694582e-05,-4.094963922847022e-07,0.0,0.0,0.0,-4.094963922847022e-07,
16222,1917.7448,5762.4722,214.9456501,52.9336859,0.019,F444W,3.595226e-11,2.032953e-05,1.768474726174191e-06,0.0,0.0,0.0,1.768474726174191e-06,
910,710.8782,757.2358,215.0091375,52.9142972,0.59,F606W,1.04261,0.05379071,19.382714970670587,0.0,0.0,0.0,19.382714970670587,
910,710.8782,757.2358,215.0091375,52.9142972,0.59,F814W,0.7672202,0.03646651,21.03903554247445,0.0,0.0,0.0,21.03903554247445,
910,710.8782,757.2358,215.0091375,52.9142972,0.59,F115W,7.79309,0.08286855,94.04158755040362,0.0,0.0,0.0,94.04158755040362,
910,710.8782,757.2358,215.0091375,52.9142972,0.59,F150W,16.24868,0.0003184798,51019.49950985903,0.16826095026407892,0.0018545295637826147,90.72972119187108,50928.76978866716,562.3239974689806
910,710.8782,757.2358,215.0091375,52.9142972,0.59,F200W,19.74416,0.0002421011,81553.36758073384,0.0,0.0,0.0,81553.36758073384,
910,710.8782,757.2358,215.0091375,52.9142972,0.59,F277W,22.18266,0.0001545482,143532.30901427515,0.0,0.0,0.0,143532.30901427515,
910,710.8782,757.2358,215.0091375,52.9142972,0.59,F356W,22.52666,0.07437968,302.86040488477494,0.0,0.0,0.0,302.86040488477494,
910,710.8782,757.2358,215.0091375,52.9142972,0.59,F410M,23.98768,0.000225376,106434.04799091296,0.0,0.0,0.0,106434.04799091296,
910,710.8782,757.2358,215.0091375,52.9142972,0.59,F444W,23.95145,0.0001240137,193135.51647922772,0.0,0.0,0.0,193135.51647922772,
11013,9132.9082,3803.4146,214.901687,52.8773068,0.935,F606W,0.4084629,0.03763096,10.854437410047472,0.0,0.0,0.0,10.854437410047472,
11013,9132.9082,3803.4146,214.901687,52.8773068,0.935,F814W,0.373711,0.02551128,14.64885336996027,0.0,0.0,0.0,14.64885336996027,
11013,9132.9082,3803.4146,214.901687,52.8773068,0.935,F115W,5.962592,0.05797327,102.8507103359876,0.0,0.0,0.0,102.8507103359876,
11013,9132.9082,3803.4146,214.901687,52.8773068,0.935,F150W,6.140994,0.0002228024,27562.51279160368,0.10985427391034312,0.001970063015961848,55.76180712001679,27506.750984483664,494.29016409530203
11013,9132.9082,3803.4146,214.901687,52.8773068,0.935,F200W,6.609198,0.0001693693,39022.40842939069,0.0,0.0,0.0,39022.40842939069,
11013,9132.9082,3803.4146,214.901687,52.8773068,0.935,F277W,6.919014,0.000108119,63994.432060969855,0.0,0.0,0.0,63994.432060969855,
11013,9132.9082,3803.4146,214.901687,52.8773068,0.935,F356W,7.044489,0.05203462,135.3808099300043,0.0,0.0,0.0,135.3808099300043,
11013,9132.9082,3803.4146,214.901687,52.8773068,0.935,F410M,7.808249,0.0001576688,49523.10793257766,0.0,0.0,0.0,49523.10793257766,
11013,9132.9082,3803.4146,214.901687,52.8773068,0.935,F444W,6.742517,8.675761e-05,77716.7213343014,0.0,0.0,0.0,77716.7213343014,
11684,1254.9427,3984.4585,214.9703072,52.9282875,1.0,F606W,0.09649668,0.02680761,3.5996002627612085,0.0,0.0,0.0,3.5996002627612085,
11684,1254.9427,3984.4585,214.9703072,52.9282875,1.0,F814W,0.06849658,0.01817376,3.7689823129611044,0.0,0.0,0.0,3.7689823129611044,
